key,class,expire_time_gmt,obs_id,obs_name,valid_time_gmt,day_ind,temp,wx_icon,icon_extd,wx_phrase,pressure_tend,pressure_desc,dewPt,heat_index,rh,pressure,vis,wc,wdir,wdir_cardinal,gust,wspd,max_temp,min_temp,precip_total,precip_hrly,snow_hrly,uv_desc,feels_like,uv_index,qualifier,qualifier_svrty,blunt_phrase,terse_phrase,clds,water_temp,primary_wave_period,primary_wave_height,primary_swell_period,primary_swell_height,primary_swell_direction,secondary_swell_period,secondary_swell_height,secondary_swell_direction
KBUR,observation,2012/3/28 11:53,KBUR,Burbank,2012/3/28 9:53,D,55,34,3400,Fair,,,43,55,64,29.25,10,55,,CALM,,,,,,,,Low,55,0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/3/28 12:53,KBUR,Burbank,2012/3/28 10:53,D,59,34,3400,Fair,0,Steady,42,59,53,29.24,10,59,,CALM,,,59,45,,,,Low,59,0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/3/28 13:53,KBUR,Burbank,2012/3/28 11:53,D,62,34,3400,Fair,,,43,62,50,29.24,10,62,250,WSW,,10,,,,,,Low,62,0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/3/28 14:53,KBUR,Burbank,2012/3/28 12:53,D,65,34,3400,Fair,,,46,65,50,29.21,10,65,,VAR,,3,,,,,,Low,65,0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/3/28 15:53,KBUR,Burbank,2012/3/28 13:53,D,66,34,3400,Fair,2,Falling Rapidly,46,66,48,29.19,10,66,280,W,16,12,,,,,,Low,66,0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/3/28 16:53,KBUR,Burbank,2012/3/28 14:53,D,66,34,3400,Fair,,,48,66,52,29.17,10,66,,VAR,,3,,,,,,,66,-82,,,,,FEW,,,,,,,,,
KBUR,observation,2012/3/28 17:53,KBUR,Burbank,2012/3/28 15:53,D,65,34,3400,Fair,,,48,65,54,29.17,10,65,260,W,,9,,,,,,Low,65,0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/3/28 18:53,KBUR,Burbank,2012/3/28 16:53,D,66,34,3400,Fair,2,Falling,50,66,56,29.15,10,66,290,WNW,,5,67,58,,,,Low,66,0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/3/28 19:53,KBUR,Burbank,2012/3/28 17:53,D,65,34,3400,Fair,,,50,65,58,29.16,10,65,290,WNW,,5,,,,,,Low,65,0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/3/28 20:53,KBUR,Burbank,2012/3/28 18:53,D,64,34,3400,Fair,,,50,64,60,29.16,10,64,310,NW,,6,,,,,,Low,64,0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/3/28 21:53,KBUR,Burbank,2012/3/28 19:53,N,62,33,3300,Fair,1,Rising Rapidly,50,62,65,29.17,10,62,290,WNW,,5,,,,,,Low,62,0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/3/28 22:53,KBUR,Burbank,2012/3/28 20:53,N,60,33,3300,Fair,,,51,60,72,29.19,10,60,330,NNW,,3,,,,,,Low,60,0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/3/28 23:53,KBUR,Burbank,2012/3/28 21:53,N,58,33,3300,Fair,,,51,58,78,29.21,10,58,270,W,,5,,,,,,Low,58,0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/3/29 0:53,KBUR,Burbank,2012/3/28 22:53,N,56,33,3300,Fair,0,Steady,51,56,84,29.2,10,56,250,WSW,,3,66,56,,,,Low,56,0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/3/29 1:53,KBUR,Burbank,2012/3/28 23:53,N,55,33,3300,Fair,,,51,55,86,29.2,10,55,,CALM,,,,,,,,Low,55,0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/3/29 2:53,KBUR,Burbank,2012/3/29 0:53,N,54,33,3300,Fair,,,50,54,86,29.19,10,54,,CALM,,,67,45,,,,Low,54,0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/3/29 3:30,KBUR,Burbank,2012/3/29 1:30,N,54,29,2900,Partly Cloudy,,,52,54,94,29.22,5,54,150,SSE,,3,,,,,,Low,54,0,,,,,SCT,,,,,,,,,
KBUR,observation,2012/3/29 3:50,KBUR,Burbank,2012/3/29 1:50,N,54,27,2700,Mostly Cloudy,,,52,54,94,29.21,3,54,90,E,,6,,,,,,Low,54,0,,,,,BKN,,,,,,,,,
KBUR,observation,2012/3/29 3:53,KBUR,Burbank,2012/3/29 1:53,N,53,27,2700,Mostly Cloudy,0,Steady,52,53,96,29.18,3,53,90,E,,5,,,,,,Low,53,0,,,,,BKN,,,,,,,,,
KBUR,observation,2012/3/29 4:53,KBUR,Burbank,2012/3/29 2:53,N,53,26,2600,Cloudy,,,52,53,96,29.17,4,53,,CALM,,,,,,,,Low,53,0,,,,,OVC,,,,,,,,,
KBUR,observation,2012/3/29 5:53,KBUR,Burbank,2012/3/29 3:53,N,53,26,2600,Cloudy,,,52,53,96,29.17,4,53,,CALM,,,,,,,,Low,53,0,,,,,OVC,,,,,,,,,
KBUR,observation,2012/3/29 6:53,KBUR,Burbank,2012/3/29 4:53,N,53,26,2600,Cloudy,2,Falling,51,53,93,29.17,5,53,110,ESE,,3,56,52,,,,Low,53,0,,,,,OVC,,,,,,,,,
KBUR,observation,2012/3/29 7:53,KBUR,Burbank,2012/3/29 5:53,N,53,26,2600,Cloudy,,,51,53,93,29.17,7,53,110,ESE,,3,,,,,,Low,53,0,,,,,OVC,,,,,,,,,
KBUR,observation,2012/3/29 8:53,KBUR,Burbank,2012/3/29 6:53,D,53,26,2600,Cloudy,,,51,53,93,29.19,4,53,,CALM,,,,,,,,,53,-6,,,,,OVC,,,,,,,,,
KBUR,observation,2012/3/29 9:10,KBUR,Burbank,2012/3/29 7:10,D,54,26,2600,Cloudy,,,52,54,94,29.22,6,54,140,SE,,5,,,,,,,54,-4,,,,,OVC,,,,,,,,,
KBUR,observation,2012/3/29 9:53,KBUR,Burbank,2012/3/29 7:53,D,53,34,3400,Fair,1,Rising,50,53,89,29.19,8,53,,CALM,,,,,,,,Low,53,0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/3/29 10:40,KBUR,Burbank,2012/3/29 8:40,D,55,28,2800,Mostly Cloudy,,,50,55,82,29.23,5,55,120,ESE,,7,,,,,,,55,-51,,,,,BKN,,,,,,,,,
KBUR,observation,2012/3/29 10:53,KBUR,Burbank,2012/3/29 8:53,D,55,28,2800,Mostly Cloudy,,,50,55,83,29.21,5,55,130,SE,,8,,,,,,,55,-65,,,,,BKN,,,,,,,,,
KBUR,observation,2012/3/29 11:18,KBUR,Burbank,2012/3/29 9:18,D,57,30,3000,Partly Cloudy,,,50,57,77,29.23,5,57,130,SE,,8,,,,,,,57,-63,,,,,SCT,,,,,,,,,
KBUR,observation,2012/3/29 11:28,KBUR,Burbank,2012/3/29 9:28,D,57,28,2800,Mostly Cloudy,,,50,57,77,29.23,5,57,150,SSE,,9,,,,,,,57,-110,,,,,BKN,,,,,,,,,
KBUR,observation,2012/3/29 11:53,KBUR,Burbank,2012/3/29 9:53,D,58,28,2800,Mostly Cloudy,,,50,58,75,29.21,5,58,150,SSE,,7,,,,,,,58,-148,,,,,BKN,,,,,,,,,
KBUR,observation,2012/3/29 12:00,KBUR,Burbank,2012/3/29 10:00,D,57,34,3400,Fair,,,50,57,77,29.24,8,57,110,ESE,,6,,,,,,,57,-50,,,,,FEW,,,,,,,,,
KBUR,observation,2012/3/29 12:53,KBUR,Burbank,2012/3/29 10:53,D,61,34,3400,Fair,2,Falling Rapidly,49,61,64,29.19,6,61,140,SE,,6,61,52,,,,Low,61,0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/3/29 13:53,KBUR,Burbank,2012/3/29 11:53,D,63,34,3400,Fair,,,49,63,60,29.17,5,63,,VAR,,3,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/3/29 14:53,KBUR,Burbank,2012/3/29 12:53,D,66,34,3400,Fair,,,49,66,54,29.14,5,66,130,SE,,9,,,,,,Low,66,0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/3/29 15:53,KBUR,Burbank,2012/3/29 13:53,D,66,34,3400,Fair,2,Falling,51,66,59,29.12,6,66,,VAR,,7,,,,,,Low,66,0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/3/29 16:53,KBUR,Burbank,2012/3/29 14:53,D,66,34,3400,Fair,,,52,66,60,29.11,6,66,180,S,,8,,,,,,Low,66,0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/3/29 17:53,KBUR,Burbank,2012/3/29 15:53,D,68,30,3000,Partly Cloudy,,,50,68,52,29.11,7,68,200,SSW,,3,,,,,,,68,-108,,,,,SCT,,,,,,,,,
KBUR,observation,2012/3/29 18:53,KBUR,Burbank,2012/3/29 16:53,D,70,34,3400,Fair,2,Falling Rapidly,49,70,47,29.11,7,70,150,SSE,,6,70,61,,,,Low,70,0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/3/29 19:53,KBUR,Burbank,2012/3/29 17:53,D,67,34,3400,Fair,,,51,67,57,29.1,10,67,160,SSE,,8,,,,,,Low,67,0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/3/29 20:53,KBUR,Burbank,2012/3/29 18:53,D,61,34,3400,Fair,,,51,61,70,29.12,10,61,190,S,,6,,,,,,Low,61,0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/3/29 21:53,KBUR,Burbank,2012/3/29 19:53,N,57,33,3300,Fair,1,Rising Rapidly,51,57,81,29.14,6,57,120,ESE,,9,,,,,,Low,57,0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/3/29 22:53,KBUR,Burbank,2012/3/29 20:53,N,56,33,3300,Fair,,,50,56,80,29.16,7,56,140,SE,,8,,,,,,Low,56,0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/3/29 23:53,KBUR,Burbank,2012/3/29 21:53,N,55,33,3300,Fair,,,50,55,83,29.17,6,55,100,E,,8,,,,,,Low,55,0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/3/30 0:14,KBUR,Burbank,2012/3/29 22:14,N,54,29,2900,Partly Cloudy,,,50,54,88,29.2,5,54,120,ESE,,9,,,,,,Low,54,0,,,,,SCT,,,,,,,,,
KBUR,observation,2012/3/30 0:28,KBUR,Burbank,2012/3/29 22:28,N,54,27,2700,Mostly Cloudy,,,50,54,88,29.2,5,54,130,SE,,9,,,,,,Low,54,0,,,,,BKN,,,,,,,,,
KBUR,observation,2012/3/30 0:53,KBUR,Burbank,2012/3/29 22:53,N,54,26,2600,Cloudy,1,Rising,50,54,86,29.17,5,54,120,ESE,,7,70,54,,,,Low,54,0,,,,,OVC,,,,,,,,,
KBUR,observation,2012/3/30 1:50,KBUR,Burbank,2012/3/29 23:50,N,54,29,2900,Partly Cloudy,,,50,54,88,29.19,5,54,110,ESE,,3,,,,,,Low,54,0,,,,,SCT,,,,,,,,,
KBUR,observation,2012/3/30 1:53,KBUR,Burbank,2012/3/29 23:53,N,54,33,3300,Fair,,,50,54,86,29.17,5,54,110,ESE,,3,,,,,,Low,54,0,,,,,FEW,,,,,,,,,
KBUR,observation,2012/3/30 2:53,KBUR,Burbank,2012/3/30 0:53,N,53,33,3300,Fair,,,50,53,89,29.16,4,53,,CALM,,,70,52,,,,Low,53,0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/3/30 3:43,KBUR,Burbank,2012/3/30 1:43,N,54,33,3300,Fair,,,50,54,88,29.17,5,54,80,E,,3,,,,,,Low,54,0,,,,,FEW,,,,,,,,,
KBUR,observation,2012/3/30 3:53,KBUR,Burbank,2012/3/30 1:53,N,53,27,2700,Mostly Cloudy,2,Falling Rapidly,50,53,89,29.14,5,53,100,E,,5,,,,,,Low,53,0,,,,,BKN,,,,,,,,,
KBUR,observation,2012/3/30 4:53,KBUR,Burbank,2012/3/30 2:53,N,52,26,2600,Cloudy,,,50,52,93,29.13,4,52,,CALM,,,,,,,,Low,52,0,,,,,OVC,,,,,,,,,
KBUR,observation,2012/3/30 5:53,KBUR,Burbank,2012/3/30 3:53,N,51,26,2600,Cloudy,,,49,51,92,29.11,3,51,20,NNE,,3,,,,,,Low,51,0,,,,,OVC,,,,,,,,,
KBUR,observation,2012/3/30 6:32,KBUR,Burbank,2012/3/30 4:32,N,52,26,2600,Cloudy,,,48,52,88,29.14,2,52,,CALM,,,,,,,,Low,52,0,,,,,OVC,,,,,,,,,
KBUR,observation,2012/3/30 6:43,KBUR,Burbank,2012/3/30 4:43,N,52,26,2600,Cloudy,,,48,52,88,29.14,2,52,,CALM,,,,,,,,Low,52,0,,,,,OVC,,,,,,,,,
KBUR,observation,2012/3/30 6:53,KBUR,Burbank,2012/3/30 4:53,N,50,26,2600,Cloudy,2,Falling,50,50,100,29.11,2,50,,CALM,,,54,50,,,,Low,50,0,,,,,OVC,,,,,,,,,
KBUR,observation,2012/3/30 7:16,KBUR,Burbank,2012/3/30 5:16,N,52,26,2600,Cloudy,,,50,52,94,29.13,3,52,,CALM,,,,,,,,Low,52,0,,,,,OVC,,,,,,,,,
KBUR,observation,2012/3/30 7:53,KBUR,Burbank,2012/3/30 5:53,N,51,26,2600,Cloudy,,,50,51,96,29.11,3,51,,CALM,,,,,,,,Low,51,0,,,,,OVC,,,,,,,,,
KBUR,observation,2012/3/30 8:53,KBUR,Burbank,2012/3/30 6:53,D,51,26,2600,Cloudy,,,50,51,96,29.12,2,51,,CALM,,,,,,,,,51,-5,,,,,OVC,,,,,,,,,
KBUR,observation,2012/3/30 9:53,KBUR,Burbank,2012/3/30 7:53,D,51,26,2600,Cloudy,1,Rising Rapidly,50,51,96,29.15,1,51,100,E,,3,,,,,,,51,-20,,,,,OVC,,,,,,,,,
KBUR,observation,2012/3/30 10:53,KBUR,Burbank,2012/3/30 8:53,D,52,26,2600,Cloudy,,,50,52,93,29.15,1,52,,CALM,,,,,,,,,52,-89,,,,,OVC,,,,,,,,,
KBUR,observation,2012/3/30 11:53,KBUR,Burbank,2012/3/30 9:53,D,53,26,2600,Cloudy,,,50,53,89,29.16,2,53,,VAR,,3,,,,,,,53,-202,,,,,OVC,,,,,,,,,
KBUR,observation,2012/3/30 12:53,KBUR,Burbank,2012/3/30 10:53,D,57,26,2600,Cloudy,1,Rising,51,57,81,29.16,2,57,,CALM,,,57,50,,,,,57,-332,,,,,OVC,,,,,,,,,
KBUR,observation,2012/3/30 13:10,KBUR,Burbank,2012/3/30 11:10,D,57,28,2800,Mostly Cloudy,,,52,57,82,29.18,3,57,,CALM,,,,,,,,,57,-273,,,,,BKN,,,,,,,,,
KBUR,observation,2012/3/30 13:36,KBUR,Burbank,2012/3/30 11:36,D,59,34,3400,Fair,,,52,59,77,29.17,3,59,,CALM,,,,,,,,Low,59,0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/3/30 13:53,KBUR,Burbank,2012/3/30 11:53,D,61,34,3400,Fair,,,51,61,70,29.15,4,61,,CALM,,,,,,,,Low,61,0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/3/30 14:53,KBUR,Burbank,2012/3/30 12:53,D,65,34,3400,Fair,,,52,65,63,29.13,4,65,120,ESE,,5,,,,,,Low,65,0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/3/30 15:53,KBUR,Burbank,2012/3/30 13:53,D,67,34,3400,Fair,2,Falling Rapidly,52,67,59,29.11,3,67,,VAR,,7,,,,,,Low,67,0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/3/30 16:53,KBUR,Burbank,2012/3/30 14:53,D,68,34,3400,Fair,,,52,68,56,29.09,5,68,160,SSE,,5,,,,,,Low,68,0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/3/30 17:53,KBUR,Burbank,2012/3/30 15:53,D,67,34,3400,Fair,,,52,67,59,29.08,5,67,190,S,,8,,,,,,Low,67,0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/3/30 18:53,KBUR,Burbank,2012/3/30 16:53,D,67,34,3400,Fair,2,Falling,52,67,59,29.08,6,67,180,S,,9,69,57,,,,Low,67,0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/3/30 19:53,KBUR,Burbank,2012/3/30 17:53,D,65,34,3400,Fair,,,52,65,63,29.08,6,65,180,S,,10,,,,,,Low,65,0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/3/30 20:53,KBUR,Burbank,2012/3/30 18:53,D,60,34,3400,Fair,,,51,60,72,29.09,7,60,180,S,,8,,,,,,Low,60,0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/3/30 21:53,KBUR,Burbank,2012/3/30 19:53,N,57,33,3300,Fair,1,Rising,50,57,77,29.09,6,57,180,S,,7,,,,,,Low,57,0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/3/30 22:53,KBUR,Burbank,2012/3/30 20:53,N,56,33,3300,Fair,,,50,56,80,29.12,8,56,90,E,,6,,,,,,Low,56,0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/3/30 23:53,KBUR,Burbank,2012/3/30 21:53,N,57,33,3300,Fair,,,50,57,77,29.13,7,57,140,SE,,6,,,,,,Low,57,0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/3/31 0:53,KBUR,Burbank,2012/3/30 22:53,N,55,33,3300,Fair,1,Rising,51,55,86,29.14,7,55,140,SE,,6,67,55,,,,Low,55,0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/3/31 1:53,KBUR,Burbank,2012/3/30 23:53,N,53,33,3300,Fair,,,50,53,89,29.14,5,53,180,S,,5,,,,,,Low,53,0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/3/31 2:34,KBUR,Burbank,2012/3/31 0:34,N,52,33,3300,Fair,,,50,52,94,29.17,4,52,,CALM,,,,,,,,Low,52,0,,,,,FEW,,,,,,,,,
KBUR,observation,2012/3/31 2:53,KBUR,Burbank,2012/3/31 0:53,N,52,26,2600,Cloudy,,,50,52,93,29.14,2,52,,VAR,,5,69,50,,,,Low,52,0,,,,,OVC,,,,,,,,,
KBUR,observation,2012/3/31 3:00,KBUR,Burbank,2012/3/31 1:00,N,52,26,2600,Cloudy,,,50,52,94,29.16,4,52,120,ESE,,6,,,,,,Low,52,0,,,,,OVC,,,,,,,,,
KBUR,observation,2012/3/31 3:53,KBUR,Burbank,2012/3/31 1:53,N,52,26,2600,Cloudy,2,Falling Rapidly,51,52,97,29.13,2,52,150,SSE,,8,,,,,,Low,52,0,,,,,OVC,,,,,,,,,
KBUR,observation,2012/3/31 4:53,KBUR,Burbank,2012/3/31 2:53,N,52,26,2600,Cloudy,,,51,52,97,29.12,2,52,120,ESE,,7,,,,,,Low,52,0,,,,,OVC,,,,,,,,,
KBUR,observation,2012/3/31 5:53,KBUR,Burbank,2012/3/31 3:53,N,52,26,2600,Cloudy,,,51,52,97,29.12,2,52,130,SE,,5,,,,,,Low,52,0,,,,,OVC,,,,,,,,,
KBUR,observation,2012/3/31 6:53,KBUR,Burbank,2012/3/31 4:53,N,52,26,2600,Cloudy,0,Steady,51,52,97,29.13,2,52,180,S,,5,53,51,,,,Low,52,0,,,,,OVC,,,,,,,,,
KBUR,observation,2012/3/31 7:53,KBUR,Burbank,2012/3/31 5:53,N,52,26,2600,Cloudy,,,50,52,93,29.13,2,52,140,SE,,7,,,,,,Low,52,0,,,,,OVC,,,,,,,,,
KBUR,observation,2012/3/31 8:53,KBUR,Burbank,2012/3/31 6:53,D,53,26,2600,Cloudy,,,50,53,89,29.15,2,53,170,S,,7,,,,,,,53,-5,,,,,OVC,,,,,,,,,
KBUR,observation,2012/3/31 9:53,KBUR,Burbank,2012/3/31 7:53,D,52,26,2600,Cloudy,1,Rising Rapidly,50,52,93,29.16,2,52,150,SSE,,7,,,,,,,52,-21,,,,,OVC,,,,,,,,,
KBUR,observation,2012/3/31 10:53,KBUR,Burbank,2012/3/31 8:53,D,53,26,2600,Cloudy,,,50,53,89,29.16,2,53,180,S,,6,,,,,,,53,-92,,,,,OVC,,,,,,,,,
KBUR,observation,2012/3/31 11:02,KBUR,Burbank,2012/3/31 9:02,D,54,26,2600,Cloudy,,,50,54,88,29.18,3,54,150,SSE,,7,,,,,,,54,-106,,,,,OVC,,,,,,,,,
KBUR,observation,2012/3/31 11:53,KBUR,Burbank,2012/3/31 9:53,D,53,26,2600,Cloudy,,,50,53,89,29.16,2,53,200,SSW,,6,,,,,,,53,-206,,,,,OVC,,,,,,,,,
KBUR,observation,2012/3/31 12:53,KBUR,Burbank,2012/3/31 10:53,D,53,26,2600,Cloudy,1,Rising Rapidly,49,53,86,29.18,3,53,180,S,,8,54,52,,,,,53,-336,,,,,OVC,,,,,,,,,
KBUR,observation,2012/3/31 13:53,KBUR,Burbank,2012/3/31 11:53,D,54,26,2600,Cloudy,,,49,54,83,29.2,4,54,220,SW,,9,,,,,,,54,-445,,,,,OVC,,,,,,,,,
KBUR,observation,2012/3/31 14:53,KBUR,Burbank,2012/3/31 12:53,D,54,26,2600,Cloudy,,,51,54,90,29.2,3,54,200,SSW,,5,,,,,,,54,-492,,,,,OVC,,,,,,,,,
KBUR,observation,2012/3/31 15:53,KBUR,Burbank,2012/3/31 13:53,D,58,28,2800,Mostly Cloudy,2,Falling Rapidly,49,58,72,29.16,6,58,110,ESE,,8,,,,,,,58,-341,,,,,BKN,,,,,,,,,
KBUR,observation,2012/3/31 16:53,KBUR,Burbank,2012/3/31 14:53,D,59,26,2600,Cloudy,,,49,59,69,29.14,10,59,150,SSE,,7,,,,,,,59,-356,,,,,OVC,,,,,,,,,
KBUR,observation,2012/3/31 17:53,KBUR,Burbank,2012/3/31 15:53,D,60,26,2600,Cloudy,,,49,60,67,29.14,10,60,160,SSE,,12,,,,,,,60,-226,,,,,OVC,,,,,,,,,
KBUR,observation,2012/3/31 18:53,KBUR,Burbank,2012/3/31 16:53,D,59,26,2600,Cloudy,2,Falling,48,59,67,29.13,10,59,180,S,,9,61,53,,,,,59,-107,,,,,OVC,,,,,,,,,
KBUR,observation,2012/3/31 19:53,KBUR,Burbank,2012/3/31 17:53,D,57,26,2600,Cloudy,,,48,57,72,29.13,10,57,160,SSE,,8,,,,,,,57,-28,,,,,OVC,,,,,,,,,
KBUR,observation,2012/3/31 20:53,KBUR,Burbank,2012/3/31 18:53,D,55,26,2600,Cloudy,,,49,55,80,29.13,10,55,190,S,,7,,,,,,,55,-4,,,,,OVC,,,,,,,,,
KBUR,observation,2012/3/31 21:53,KBUR,Burbank,2012/3/31 19:53,N,54,26,2600,Cloudy,2,Falling Rapidly,49,54,83,29.12,8,54,150,SSE,,5,,,,0,,Low,54,0,,,,,OVC,,,,,,,,,
KBUR,observation,2012/3/31 22:32,KBUR,Burbank,2012/3/31 20:32,N,54,26,2600,Cloudy,,,50,54,88,29.14,10,54,160,SSE,,8,,,,0,,Low,54,0,,,,,OVC,,,,,,,,,
KBUR,observation,2012/3/31 22:53,KBUR,Burbank,2012/3/31 20:53,N,53,26,2600,Cloudy,,,51,53,93,29.12,5,53,150,SSE,,7,,,,0,,Low,53,0,,,,,OVC,,,,,,,,,
KBUR,observation,2012/3/31 23:07,KBUR,Burbank,2012/3/31 21:07,N,54,26,2600,Cloudy,,,52,54,94,29.15,2,54,170,S,,3,,,,0.01,,Low,54,0,,,,,OVC,,,,,,,,,
KBUR,observation,2012/3/31 23:09,KBUR,Burbank,2012/3/31 21:09,N,54,26,2600,Cloudy,,,52,54,94,29.15,2,54,180,S,,3,,,,0.02,,Low,54,0,,,,,OVC,,,,,,,,,
KBUR,observation,2012/3/31 23:33,KBUR,Burbank,2012/3/31 21:33,N,52,26,2600,Cloudy,,,52,52,100,29.15,4,52,260,W,,8,,,,0.08,,Low,52,0,,,,,OVC,,,,,,,,,
KBUR,observation,2012/3/31 23:53,KBUR,Burbank,2012/3/31 21:53,N,52,26,2600,Cloudy,,,50,52,93,29.12,10,52,,CALM,,,,,,0.08,,Low,52,0,,,,,OVC,,,,,,,,,
KBUR,observation,2012/4/1 0:53,KBUR,Burbank,2012/3/31 22:53,N,51,26,2600,Cloudy,1,Rising Rapidly,46,51,83,29.13,10,51,240,WSW,,8,58,51,,0.01,,Low,51,0,,,,,OVC,,,,,,,,,
KBUR,observation,2012/4/1 1:53,KBUR,Burbank,2012/3/31 23:53,N,49,26,2600,Cloudy,,,43,49,80,29.15,10,49,300,WNW,,3,,,,,,Low,49,0,,,,,OVC,,,,,,,,,
KBUR,observation,2012/4/1 2:00,KBUR,Burbank,2012/4/1 0:00,N,50,33,3300,Fair,,,43,50,76,29.17,10,50,290,WNW,,5,,,,,,Low,50,0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/1 2:53,KBUR,Burbank,2012/4/1 0:53,N,49,27,2700,Mostly Cloudy,,,42,49,77,29.15,10,47,280,W,,5,61,48,,,,Low,47,0,,,,,BKN,,,,,,,,,
KBUR,observation,2012/4/1 3:08,KBUR,Burbank,2012/4/1 1:08,N,48,26,2600,Cloudy,,,43,48,82,29.17,10,48,290,WNW,,3,,,,,,Low,48,0,,,,,OVC,,,,,,,,,
KBUR,observation,2012/4/1 3:19,KBUR,Burbank,2012/4/1 1:19,N,48,27,2700,Mostly Cloudy,,,43,48,82,29.17,10,46,320,NW,,5,,,,,,Low,46,0,,,,,BKN,,,,,,,,,
KBUR,observation,2012/4/1 3:53,KBUR,Burbank,2012/4/1 1:53,N,47,33,3300,Fair,0,Steady,42,47,83,29.15,10,47,,CALM,,,,,,,,Low,47,0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/1 4:53,KBUR,Burbank,2012/4/1 2:53,N,46,33,3300,Fair,,,42,46,86,29.15,10,46,300,WNW,,3,,,,,,Low,46,0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/1 5:53,KBUR,Burbank,2012/4/1 3:53,N,45,33,3300,Fair,,,41,45,86,29.14,10,41,330,NNW,,7,,,,,,Low,41,0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/1 6:53,KBUR,Burbank,2012/4/1 4:53,N,45,33,3300,Fair,2,Falling Rapidly,41,45,86,29.13,10,43,290,WNW,,5,51,44,,,,Low,43,0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/1 7:53,KBUR,Burbank,2012/4/1 5:53,N,44,33,3300,Fair,,,41,44,89,29.14,10,44,340,NNW,,3,,,,,,Low,44,0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/1 8:53,KBUR,Burbank,2012/4/1 6:53,D,43,34,3400,Fair,,,40,43,89,29.15,10,43,310,NW,,3,,,,,,Low,43,0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/1 9:08,KBUR,Burbank,2012/4/1 7:08,D,43,34,3400,Fair,,,39,43,87,29.17,10,43,,CALM,,,,,,,,Low,43,0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/1 9:28,KBUR,Burbank,2012/4/1 7:28,D,46,34,3400,Fair,,,41,46,81,29.18,10,44,340,NNW,,5,,,,,,Low,44,0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/1 9:53,KBUR,Burbank,2012/4/1 7:53,D,47,34,3400,Fair,1,Rising Rapidly,40,47,77,29.16,10,42,280,W,,12,,,,,,Low,42,0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/1 10:53,KBUR,Burbank,2012/4/1 8:53,D,53,34,3400,Fair,,,33,53,47,29.15,10,53,320,NW,26,17,,,,,,Low,53,0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/1 11:53,KBUR,Burbank,2012/4/1 9:53,D,55,34,3400,Fair,,,33,55,43,29.16,10,55,310,NW,31,16,,,,,,Low,55,0,,,,,CLR,,,,,,,,,
